id1,id2,weight
"root/Thing_0/organism, being_0/animal, animate being, beast, brute, creature, fauna_1/chordate_1/mammal, mammalian_5","root/Thing_0/organism, being_0/animal, animate being, beast, brute, creature, fauna_1/chordate_1/mammal, mammalian_5/placental, placental mammal, eutherian, eutherian mammal_3",1
"root/Thing_0/organism, being_0/animal, animate being, beast, brute, creature, fauna_1/chordate_1/mammal, mammalian_5/prototherian_1","root/Thing_0/organism, being_0/animal, animate being, beast, brute, creature, fauna_1/chordate_1/mammal, mammalian_5/prototherian_1/monotreme, egg-laying mammal_0",1
"root/Thing_0/organism, being_0/animal, animate being, beast, brute, creature, fauna_1/chordate_1/mammal, mammalian_5/prototherian_1","root/Thing_0/organism, being_0/animal, animate being, beast, brute, creature, fauna_1/chordate_1/mammal, mammalian_5/prototherian_1/echidna, spiny anteater, anteater_1",1
"root/Thing_0/organism, being_0/animal, animate being, beast, brute, creature, fauna_1/chordate_1/mammal, mammalian_5/prototherian_1","root/Thing_0/organism, being_0/animal, animate being, beast, brute, creature, fauna_1/chordate_1/mammal, mammalian_5/prototherian_1/platypus, duckbill, duckbilled platypus, duck-billed platypus, Ornithorhynchus anatinus_2",1
"root/Thing_0/organism, being_0/animal, animate being, beast, brute, creature, fauna_1/chordate_1/mammal, mammalian_5/metatherian_2","root/Thing_0/organism, being_0/animal, animate being, beast, brute, creature, fauna_1/chordate_1/mammal, mammalian_5/metatherian_2/marsupial, pouched mammal_0",1
"root/Thing_0/organism, being_0/animal, animate being, beast, brute, creature, fauna_1/chordate_1/mammal, mammalian_5/metatherian_2","root/Thing_0/organism, being_0/animal, animate being, beast, brute, creature, fauna_1/chordate_1/mammal, mammalian_5/metatherian_2/kangaroo_1",1
"root/Thing_0/organism, being_0/animal, animate being, beast, brute, creature, fauna_1/chordate_1/mammal, mammalian_5/metatherian_2","root/Thing_0/organism, being_0/animal, animate being, beast, brute, creature, fauna_1/chordate_1/mammal, mammalian_5/metatherian_2/wallaby, brush kangaroo_2",1
"root/Thing_0/organism, being_0/animal, animate being, beast, brute, creature, fauna_1/chordate_1/mammal, mammalian_5/metatherian_2","root/Thing_0/organism, being_0/animal, animate being, beast, brute, creature, fauna_1/chordate_1/mammal, mammalian_5/metatherian_2/phalanger, opossum, possum_3",1
"root/Thing_0/organism, being_0/animal, animate being, beast, brute, creature, fauna_1/chordate_1/mammal, mammalian_5/metatherian_2","root/Thing_0/organism, being_0/animal, animate being, beast, brute, creature, fauna_1/chordate_1/mammal, mammalian_5/metatherian_2/koala, koala bear, kangaroo bear, native bear, Phascolarctos cinereus_4",1
"root/Thing_0/organism, being_0/animal, animate being, beast, brute, creature, fauna_1/chordate_1/mammal, mammalian_5/metatherian_2","root/Thing_0/organism, being_0/animal, animate being, beast, brute, creature, fauna_1/chordate_1/mammal, mammalian_5/metatherian_2/wombat_5",1
"root/Thing_0/organism, being_0/animal, animate being, beast, brute, creature, fauna_1/chordate_1/mammal, mammalian_5/placental, placental mammal, eutherian, eutherian mammal_3","root/Thing_0/organism, being_0/animal, animate being, beast, brute, creature, fauna_1/chordate_1/mammal, mammalian_5/placental, placental mammal, eutherian, eutherian mammal_3/aquatic mammal_0",1
"root/Thing_0/organism, being_0/animal, animate being, beast, brute, creature, fauna_1/chordate_1/mammal, mammalian_5/placental, placental mammal, eutherian, eutherian mammal_3","root/Thing_0/organism, being_0/animal, animate being, beast, brute, creature, fauna_1/chordate_1/mammal, mammalian_5/placental, placental mammal, eutherian, eutherian mammal_3/carnivore_1",1
"root/Thing_0/organism, being_0/animal, animate being, beast, brute, creature, fauna_1/chordate_1/mammal, mammalian_5/placental, placental mammal, eutherian, eutherian mammal_3","root/Thing_0/organism, being_0/animal, animate being, beast, brute, creature, fauna_1/chordate_1/mammal, mammalian_5/placental, placental mammal, eutherian, eutherian mammal_3/lagomorph, gnawing mammal_2",1
"root/Thing_0/organism, being_0/animal, animate being, beast, brute, creature, fauna_1/chordate_1/mammal, mammalian_5/placental, placental mammal, eutherian, eutherian mammal_3","root/Thing_0/organism, being_0/animal, animate being, beast, brute, creature, fauna_1/chordate_1/mammal, mammalian_5/placental, placental mammal, eutherian, eutherian mammal_3/rodent, gnawer_3",1
"root/Thing_0/organism, being_0/animal, animate being, beast, brute, creature, fauna_1/chordate_1/mammal, mammalian_5/placental, placental mammal, eutherian, eutherian mammal_3","root/Thing_0/organism, being_0/animal, animate being, beast, brute, creature, fauna_1/chordate_1/mammal, mammalian_5/placental, placental mammal, eutherian, eutherian mammal_3/ungulate, hoofed mammal_4",1
"root/Thing_0/organism, being_0/animal, animate being, beast, brute, creature, fauna_1/chordate_1/mammal, mammalian_5/placental, placental mammal, eutherian, eutherian mammal_3","root/Thing_0/organism, being_0/animal, animate being, beast, brute, creature, fauna_1/chordate_1/mammal, mammalian_5/placental, placental mammal, eutherian, eutherian mammal_3/pachyderm_5",1
"root/Thing_0/organism, being_0/animal, animate being, beast, brute, creature, fauna_1/chordate_1/mammal, mammalian_5/placental, placental mammal, eutherian, eutherian mammal_3","root/Thing_0/organism, being_0/animal, animate being, beast, brute, creature, fauna_1/chordate_1/mammal, mammalian_5/placental, placental mammal, eutherian, eutherian mammal_3/edentate_6",1
"root/Thing_0/organism, being_0/animal, animate being, beast, brute, creature, fauna_1/chordate_1/mammal, mammalian_5/placental, placental mammal, eutherian, eutherian mammal_3","root/Thing_0/organism, being_0/animal, animate being, beast, brute, creature, fauna_1/chordate_1/mammal, mammalian_5/placental, placental mammal, eutherian, eutherian mammal_3/primate_7",1
"root/Thing_0/organism, being_0/animal, animate being, beast, brute, creature, fauna_1/chordate_1/mammal, mammalian_5/placental, placental mammal, eutherian, eutherian mammal_3/aquatic mammal_0","root/Thing_0/organism, being_0/animal, animate being, beast, brute, creature, fauna_1/chordate_1/mammal, mammalian_5/placental, placental mammal, eutherian, eutherian mammal_3/aquatic mammal_0/cetacean, cetacean mammal, blower_0",1
"root/Thing_0/organism, being_0/animal, animate being, beast, brute, creature, fauna_1/chordate_1/mammal, mammalian_5/placental, placental mammal, eutherian, eutherian mammal_3/aquatic mammal_0","root/Thing_0/organism, being_0/animal, animate being, beast, brute, creature, fauna_1/chordate_1/mammal, mammalian_5/placental, placental mammal, eutherian, eutherian mammal_3/aquatic mammal_0/whale_1",1
"root/Thing_0/organism, being_0/animal, animate being, beast, brute, creature, fauna_1/chordate_1/mammal, mammalian_5/placental, placental mammal, eutherian, eutherian mammal_3/aquatic mammal_0","root/Thing_0/organism, being_0/animal, animate being, beast, brute, creature, fauna_1/chordate_1/mammal, mammalian_5/placental, placental mammal, eutherian, eutherian mammal_3/aquatic mammal_0/sea cow, sirenian mammal, sirenian_2",1
"root/Thing_0/organism, being_0/animal, animate being, beast, brute, creature, fauna_1/chordate_1/mammal, mammalian_5/placental, placental mammal, eutherian, eutherian mammal_3/aquatic mammal_0","root/Thing_0/organism, being_0/animal, animate being, beast, brute, creature, fauna_1/chordate_1/mammal, mammalian_5/placental, placental mammal, eutherian, eutherian mammal_3/aquatic mammal_0/dugong, Dugong dugon_3",1
"root/Thing_0/organism, being_0/animal, animate being, beast, brute, creature, fauna_1/chordate_1/mammal, mammalian_5/placental, placental mammal, eutherian, eutherian mammal_3/aquatic mammal_0","root/Thing_0/organism, being_0/animal, animate being, beast, brute, creature, fauna_1/chordate_1/mammal, mammalian_5/placental, placental mammal, eutherian, eutherian mammal_3/aquatic mammal_0/pinniped mammal, pinniped, pinnatiped_4",1
"root/Thing_0/organism, being_0/animal, animate being, beast, brute, creature, fauna_1/chordate_1/mammal, mammalian_5/placental, placental mammal, eutherian, eutherian mammal_3/aquatic mammal_0","root/Thing_0/organism, being_0/animal, animate being, beast, brute, creature, fauna_1/chordate_1/mammal, mammalian_5/placental, placental mammal, eutherian, eutherian mammal_3/aquatic mammal_0/seal_5",1
"root/Thing_0/organism, being_0/animal, animate being, beast, brute, creature, fauna_1/chordate_1/mammal, mammalian_5/placental, placental mammal, eutherian, eutherian mammal_3/aquatic mammal_0","root/Thing_0/organism, being_0/animal, animate being, beast, brute, creature, fauna_1/chordate_1/mammal, mammalian_5/placental, placental mammal, eutherian, eutherian mammal_3/aquatic mammal_0/eared seal_6",1
"root/Thing_0/organism, being_0/animal, animate being, beast, brute, creature, fauna_1/chordate_1/mammal, mammalian_5/placental, placental mammal, eutherian, eutherian mammal_3/aquatic mammal_0","root/Thing_0/organism, being_0/animal, animate being, beast, brute, creature, fauna_1/chordate_1/mammal, mammalian_5/placental, placental mammal, eutherian, eutherian mammal_3/aquatic mammal_0/sea lion_7",1
"root/Thing_0/organism, being_0/animal, animate being, beast, brute, creature, fauna_1/chordate_1/mammal, mammalian_5/placental, placental mammal, eutherian, eutherian mammal_3/aquatic mammal_0/whale_1","root/Thing_0/organism, being_0/animal, animate being, beast, brute, creature, fauna_1/chordate_1/mammal, mammalian_5/placental, placental mammal, eutherian, eutherian mammal_3/aquatic mammal_0/whale_1/baleen whale, whalebone whale_0",1
"root/Thing_0/organism, being_0/animal, animate being, beast, brute, creature, fauna_1/chordate_1/mammal, mammalian_5/placental, placental mammal, eutherian, eutherian mammal_3/aquatic mammal_0/whale_1","root/Thing_0/organism, being_0/animal, animate being, beast, brute, creature, fauna_1/chordate_1/mammal, mammalian_5/placental, placental mammal, eutherian, eutherian mammal_3/aquatic mammal_0/whale_1/grey whale, gray whale, devilfish, Eschrichtius gibbosus, Eschrichtius robustus_1",1
"root/Thing_0/organism, being_0/animal, animate being, beast, brute, creature, fauna_1/chordate_1/mammal, mammalian_5/placental, placental mammal, eutherian, eutherian mammal_3/aquatic mammal_0/whale_1","root/Thing_0/organism, being_0/animal, animate being, beast, brute, creature, fauna_1/chordate_1/mammal, mammalian_5/placental, placental mammal, eutherian, eutherian mammal_3/aquatic mammal_0/whale_1/toothed whale_2",1
"root/Thing_0/organism, being_0/animal, animate being, beast, brute, creature, fauna_1/chordate_1/mammal, mammalian_5/placental, placental mammal, eutherian, eutherian mammal_3/aquatic mammal_0/whale_1","root/Thing_0/organism, being_0/animal, animate being, beast, brute, creature, fauna_1/chordate_1/mammal, mammalian_5/placental, placental mammal, eutherian, eutherian mammal_3/aquatic mammal_0/whale_1/dolphin_3",1
"root/Thing_0/organism, being_0/animal, animate being, beast, brute, creature, fauna_1/chordate_1/mammal, mammalian_5/placental, placental mammal, eutherian, eutherian mammal_3/aquatic mammal_0/whale_1","root/Thing_0/organism, being_0/animal, animate being, beast, brute, creature, fauna_1/chordate_1/mammal, mammalian_5/placental, placental mammal, eutherian, eutherian mammal_3/aquatic mammal_0/whale_1/killer whale, killer, orca, grampus, sea wolf, Orcinus orca_4",1
"root/Thing_0/organism, being_0/animal, animate being, beast, brute, creature, fauna_1/chordate_1/mammal, mammalian_5/placental, placental mammal, eutherian, eutherian mammal_3/carnivore_1","root/Thing_0/organism, being_0/animal, animate being, beast, brute, creature, fauna_1/chordate_1/mammal, mammalian_5/placental, placental mammal, eutherian, eutherian mammal_3/carnivore_1/canine, canid_0",1
"root/Thing_0/organism, being_0/animal, animate being, beast, brute, creature, fauna_1/chordate_1/mammal, mammalian_5/placental, placental mammal, eutherian, eutherian mammal_3/carnivore_1","root/Thing_0/organism, being_0/animal, animate being, beast, brute, creature, fauna_1/chordate_1/mammal, mammalian_5/placental, placental mammal, eutherian, eutherian mammal_3/carnivore_1/wolf_1",1
"root/Thing_0/organism, being_0/animal, animate being, beast, brute, creature, fauna_1/chordate_1/mammal, mammalian_5/placental, placental mammal, eutherian, eutherian mammal_3/carnivore_1","root/Thing_0/organism, being_0/animal, animate being, beast, brute, creature, fauna_1/chordate_1/mammal, mammalian_5/placental, placental mammal, eutherian, eutherian mammal_3/carnivore_1/wild dog_2",1
"root/Thing_0/organism, being_0/animal, animate being, beast, brute, creature, fauna_1/chordate_1/mammal, mammalian_5/placental, placental mammal, eutherian, eutherian mammal_3/carnivore_1","root/Thing_0/organism, being_0/animal, animate being, beast, brute, creature, fauna_1/chordate_1/mammal, mammalian_5/placental, placental mammal, eutherian, eutherian mammal_3/carnivore_1/fox_3",1
"root/Thing_0/organism, being_0/animal, animate being, beast, brute, creature, fauna_1/chordate_1/mammal, mammalian_5/placental, placental mammal, eutherian, eutherian mammal_3/carnivore_1","root/Thing_0/organism, being_0/animal, animate being, beast, brute, creature, fauna_1/chordate_1/mammal, mammalian_5/placental, placental mammal, eutherian, eutherian mammal_3/carnivore_1/feline, felid_4",1
"root/Thing_0/organism, being_0/animal, animate being, beast, brute, creature, fauna_1/chordate_1/mammal, mammalian_5/placental, placental mammal, eutherian, eutherian mammal_3/carnivore_1","root/Thing_0/organism, being_0/animal, animate being, beast, brute, creature, fauna_1/chordate_1/mammal, mammalian_5/placental, placental mammal, eutherian, eutherian mammal_3/carnivore_1/bear_5",1
"root/Thing_0/organism, being_0/animal, animate being, beast, brute, creature, fauna_1/chordate_1/mammal, mammalian_5/placental, placental mammal, eutherian, eutherian mammal_3/carnivore_1","root/Thing_0/organism, being_0/animal, animate being, beast, brute, creature, fauna_1/chordate_1/mammal, mammalian_5/placental, placental mammal, eutherian, eutherian mammal_3/carnivore_1/viverrine, viverrine mammal_6",1
"root/Thing_0/organism, being_0/animal, animate being, beast, brute, creature, fauna_1/chordate_1/mammal, mammalian_5/placental, placental mammal, eutherian, eutherian mammal_3/carnivore_1","root/Thing_0/organism, being_0/animal, animate being, beast, brute, creature, fauna_1/chordate_1/mammal, mammalian_5/placental, placental mammal, eutherian, eutherian mammal_3/carnivore_1/musteline mammal, mustelid, musteline_7",1
"root/Thing_0/organism, being_0/animal, animate being, beast, brute, creature, fauna_1/chordate_1/mammal, mammalian_5/placental, placental mammal, eutherian, eutherian mammal_3/carnivore_1","root/Thing_0/organism, being_0/animal, animate being, beast, brute, creature, fauna_1/chordate_1/mammal, mammalian_5/placental, placental mammal, eutherian, eutherian mammal_3/carnivore_1/procyonid_8",1
"root/Thing_0/organism, being_0/animal, animate being, beast, brute, creature, fauna_1/chordate_1/mammal, mammalian_5/placental, placental mammal, eutherian, eutherian mammal_3/carnivore_1/canine, canid_0","root/Thing_0/organism, being_0/animal, animate being, beast, brute, creature, fauna_1/chordate_1/mammal, mammalian_5/placental, placental mammal, eutherian, eutherian mammal_3/carnivore_1/canine, canid_0/hyena, hyaena_0",1
"root/Thing_0/organism, being_0/animal, animate being, beast, brute, creature, fauna_1/chordate_1/mammal, mammalian_5/placental, placental mammal, eutherian, eutherian mammal_3/carnivore_1/wolf_1","root/Thing_0/organism, being_0/animal, animate being, beast, brute, creature, fauna_1/chordate_1/mammal, mammalian_5/placental, placental mammal, eutherian, eutherian mammal_3/carnivore_1/wolf_1/timber wolf, grey wolf, gray wolf, Canis lupus_0",1
"root/Thing_0/organism, being_0/animal, animate being, beast, brute, creature, fauna_1/chordate_1/mammal, mammalian_5/placental, placental mammal, eutherian, eutherian mammal_3/carnivore_1/wolf_1","root/Thing_0/organism, being_0/animal, animate being, beast, brute, creature, fauna_1/chordate_1/mammal, mammalian_5/placental, placental mammal, eutherian, eutherian mammal_3/carnivore_1/wolf_1/white wolf, Arctic wolf, Canis lupus tundrarum_1",1
